unix_secs,sysuptime,dpkts,doctets,doctets/dpkts,Real First Packet,Real End Packet,first,last,Duration
1360168720,590104172,5,2900,580,1360168694308,1360168694308,590078480,590078480,0
1360168720,590104256,68,94095,1383.75,1360168694031,1360168694223,590078287,590078479,192
1360168720,590104256,8,6130,766.25,1360168694222,1360168694286,590078478,590078542,64
1360168720,590104256,10,6949,694.9,1360168694222,1360168694286,590078478,590078542,64
1360168720,590104256,7,5733,819,1360168694222,1360168694350,590078478,590078606,128
1360168732,590116196,3,625,208.3333333,1360168704840,1360168729288,590089036,590113484,24448
1360168764,590148264,1,76,76,1360168739013,1360168739013,590123277,590123277,0
1360168780,590164292,6,1424,237.3333333,1360168752553,1360168752681,590136845,590136973,128
1360168780,590164332,3,625,208.3333333,1360168754369,1360168779713,590138701,590164045,25344
1360168832,590216428,3,625,208.3333333,1360168804383,1360168829407,590188811,590213835,25024
1360168837,590221184,3,150,50,1360168814101,1360168831765,590198285,590215949,17664
1360168844,590228624,2,104,52,1360168819101,1360168823581,590203725,590208205,4480
1360168845,590229180,3,156,52,1360168838554,1360168844058,590222734,590228238,5504
1360168860,590244476,2,104,52,1360168835249,1360168843761,590219725,590228237,8512
1360168860,590244476,2,104,52,1360168835249,1360168843761,590219725,590228237,8512
1360168860,590244556,2,104,52,1360168835166,1360168843678,590219722,590228234,8512
1360168864,590248468,2,104,52,1360168838263,1360168843767,590222731,590228235,5504
1360168880,590264592,3,625,208.3333333,1360168853821,1360168879549,590238413,590264141,25728
1360168900,590284552,2,104,52,1360168872355,1360168873699,590256907,590258251,1344
1360168916,590300632,8,2572,321.5,1360168891729,1360168915473,590276361,590300105,23744
1360168928,590312596,4,356,89,1360168903093,1360168905141,590287689,590289737,2048
1360168956,590340580,3,615,205,1360168928837,1360168954245,590313417,590338825,25408
1360169005,590389104,3,656,218.6666667,1360168979682,1360168980066,590363786,590364170,384
1360169017,590401244,1,46,46,1360168992533,1360168992533,590376777,590376777,0
1360169033,590417096,3,625,208.3333333,1360169005034,1360169030378,590389130,590414474,25344
1360169081,590465192,10,1999,199.9,1360169052872,1360169072520,590437064,590456712,19648
1360169081,590465204,1,65,65,1360169056123,1360169056123,590440327,590440327,0
1360169109,590493088,3,625,208.3333333,1360169080880,1360169105264,590464968,590489352,24384
1360169157,590541400,3,625,208.3333333,1360169130678,1360169155190,590515078,590539590,24512
1360169205,590589548,2,560,280,1360169180451,1360169180579,590564999,590565127,128
1360169217,590601596,2,104,52,1360169192051,1360169192243,590576647,590576839,192
1360169233,590617528,5,786,157.2,1360169205428,1360169230708,590589956,590615236,25280
1360169233,590617608,2,178,89,1360169205414,1360169205670,590590022,590590278,256
1360169281,590665640,3,625,208.3333333,1360169254788,1360169280260,590639428,590664900,25472
1360169326,590709796,2,116,58,1360169298897,1360169299281,590682693,590683077,384
1360169334,590717872,3,625,208.3333333,1360169306243,1360169330627,590690115,590714499,24384
1360169378,590762012,8,1200,150,1360169353528,1360169353656,590737540,590737668,128
1360169382,590765936,3,625,208.3333333,1360169355588,1360169380932,590739524,590764868,25344
1360169406,590790200,8,1003,125.375,1360169398841,1360169399481,590783041,590783681,640
1360169414,590798212,16,5375,335.9375,1360169407857,1360169408433,590792069,590792645,576
1360169422,590806128,18,2762,153.4444444,1360169410177,1360169420289,590794305,590804417,10112
1360169430,590813960,7,3337,476.7142857,1360169405611,1360169426283,590789571,590810243,20672
1360169430,590814232,178,131667,739.7022472,1360169399194,1360169427610,590783426,590811842,28416
1360169434,590817960,26,17988,691.8461538,1360169408875,1360169430699,590792835,590814659,21824
1360169434,590817960,12,4441,370.0833333,1360169408873,1360169420073,590792833,590804033,11200
1360169434,590817960,12,7305,608.75,1360169408873,1360169420073,590792833,590804033,11200
1360169434,590817960,12,4653,387.75,1360169408873,1360169420073,590792833,590804033,11200
1360169434,590818036,7,1702,243.1428571,1360169408797,1360169419997,590792833,590804033,11200
1360169434,590818036,9,4220,468.8888889,1360169408797,1360169419997,590792833,590804033,11200
1360169435,3524098644,10,2464,246.4,1360169408406,1360169425750,3524072050,3524089394,17344
1360169438,590821988,5,627,125.4,1360169410445,1360169410509,590794433,590794497,64
1360169438,590822244,4,654,163.5,1360169430157,1360169434957,590814401,590819201,4800
1360169442,590826072,10,2686,268.6,1360169417596,1360169418620,590801668,590802692,1024
1360169446,590829932,5,684,136.8,1360169419590,1360169419974,590803522,590803906,384
1360169446,590829956,61,38864,637.1147541,1360169419693,1360169431341,590803649,590815297,11648
1360169446,590829960,3,372,124,1360169420073,1360169420137,590804033,590804097,64
1360169446,590830016,7,996,142.2857143,1360169419380,1360169420020,590803396,590804036,640
1360169446,590830016,3,372,124,1360169419378,1360169419378,590803394,590803394,0
1360169446,590830200,3,164,54.66666667,1360169429179,1360169439803,590813379,590824003,10624
1360169447,3524110632,5,983,196.6,1360169418977,1360169419233,3524082609,3524082865,256
1360169447,3524110636,3,406,135.3333333,1360169419167,1360169419167,3524082803,3524082803,0
1360169447,3524110672,3,406,135.3333333,1360169419130,1360169419130,3524082802,3524082802,0
1360169450,590833920,11,1935,175.9090909,1360169422739,1360169429715,590806659,590813635,6976
1360169462,590846492,11,10664,969.4545455,1360169434392,1360169455384,590818884,590839876,20992
1360169470,590854368,2,104,52,1360169469458,1360169469586,590853826,590853954,128
1360169478,590862292,4,208,52,1360169469916,1360169473756,590854208,590858048,3840
1360169490,590874456,2,2852,1426,1360169464123,1360169481595,590848579,590866051,17472
1360169494,590878260,2,104,52,1360169478141,1360169486845,590862401,590871105,8704
1360169526,590910224,3,156,52,1360169523491,1360169524195,590907715,590908419,704
1360169526,590910224,3,156,52,1360169520481,1360169521185,590904705,590905409,704
1360169526,590910256,3,156,52,1360169521474,1360169522242,590905730,590906498,768
1360169526,590910296,3,156,52,1360169523416,1360169524120,590907712,590908416,704
1360169526,590910300,3,156,52,1360169520407,1360169521111,590904707,590905411,704
1360169526,590910300,3,156,52,1360169520404,1360169521108,590904704,590905408,704
1360169530,590914484,1,52,52,1360169504093,1360169504093,590888577,590888577,0
1360169534,590918460,6,534,89,1360169507251,1360169516403,590891711,590900863,9152
1360169542,590926240,4,208,52,1360169539663,1360169541583,590923903,590925823,1920
1360169542,590926244,4,208,52,1360169539855,1360169541583,590924099,590925827,1728
1360169542,590926316,200,266163,1330.815,1360169399173,1360169541445,590783489,590925761,142272
1360169542,590926316,4,208,52,1360169539077,1360169540677,590923393,590924993,1600
1360169542,590926320,4,208,52,1360169539712,1360169541504,590924032,590925824,1792
1360169542,590926604,1,1426,1426,1360169516324,1360169516324,590900928,590900928,0
1360169550,590934244,2,104,52,1360169542477,1360169546061,590926721,590930305,3584
1360169550,590934256,2,104,52,1360169543682,1360169547842,590927938,590932098,4160
1360169550,590934256,2,104,52,1360169543745,1360169548161,590928001,590932417,4416
1360169550,590934324,2,104,52,1360169543419,1360169547323,590927743,590931647,3904
1360169550,590934328,2,104,52,1360169543419,1360169547387,590927747,590931715,3968
1360169550,590934372,2,104,52,1360169549132,1360169549452,590933504,590933824,320
1360169558,590942240,3,156,52,1360169550098,1360169553490,590934338,590937730,3392
1360169558,590942300,5,260,52,1360169550548,1360169555220,590934848,590939520,4672
1360169574,590958244,2,104,52,1360169560267,1360169570251,590944511,590954495,9984
1360169574,590958288,2,104,52,1360169557922,1360169566882,590942210,590951170,8960
1360169574,590958316,2,104,52,1360169555268,1360169571076,590939584,590955392,15808
1360169574,590958316,2,104,52,1360169555267,1360169571011,590939583,590955327,15744
1360169574,590958324,2,104,52,1360169556093,1360169572733,590940417,590957057,16640
1360169574,590958324,2,104,52,1360169553084,1360169567356,590937408,590951680,14272
1360169582,590966360,2,104,52,1360169556824,1360169574296,590941184,590958656,17472
1360169610,590994660,1,52,52,1360169584365,1360169584365,590969025,590969025,0
1360169615,590998896,1,52,52,1360169590505,1360169590505,590974401,590974401,0
1360169623,591006808,1,52,52,1360169596354,1360169596354,590980162,590980162,0
1360169631,591014840,1,52,52,1360169603041,1360169603041,590986881,590986881,0
1360169631,591014840,1,52,52,1360169603104,1360169603104,590986944,590986944,0
1360169631,591014920,1,52,52,1360169606418,1360169606418,590990338,590990338,0
1360169635,591018976,1,52,52,1360169609750,1360169609750,590993726,590993726,0
1360169647,591030908,1,52,52,1360169620890,1360169620890,591004798,591004798,0
1360169655,591038904,1,52,52,1360169630432,1360169630432,591014336,591014336,0
1360169662,591046336,7,706,100.8571429,1360169657456,1360169660784,591041792,591045120,3328
1360169747,591130924,1,46,46,1360169719241,1360169719241,591103165,591103165,0
1360169747,591130940,1,46,46,1360169720952,1360169720952,591104892,591104892,0
1360169747,591130968,1,46,46,1360169721248,1360169721248,591105216,591105216,0
1360169747,591130972,1,46,46,1360169721626,1360169721626,591105598,591105598,0
1360169747,591131052,1,46,46,1360169721673,1360169721673,591105725,591105725,0
1360169920,3524583280,2,104,52,1360169919556,1360169919748,3524582836,3524583028,192
1360169920,3524583280,2,104,52,1360169919556,1360169919748,3524582836,3524583028,192
1360169920,3524583316,2,104,52,1360169919523,1360169919715,3524582839,3524583031,192
1360169928,3524591224,2,104,52,1360169920256,1360169921152,3524583480,3524584376,896
1360169928,3524591276,4,208,52,1360169926155,1360169927691,3524589431,3524590967,1536
1360169928,3524591292,2,104,52,1360169920187,1360169921083,3524583479,3524584375,896
1360169928,3524591292,2,104,52,1360169920187,1360169921083,3524583479,3524584375,896
1360170320,591704640,1,48,48,1360170294389,1360170294389,591679029,591679029,0
1360170401,591785088,1,56,56,1360170374299,1360170374299,591758387,591758387,0
1360768273,1189654884,1,46,46,1360768247090,1360768247090,1189628974,1189628974,0
1360769772,1191154436,1,46,46,1360769747057,1360769747057,1191129493,1191129493,0
1360771130,4125792712,14,12963,925.9285714,1360771124478,1360771124542,4125787190,4125787254,64
1360771130,4125792712,16,15623,976.4375,1360771124606,1360771124670,4125787318,4125787382,64
1360771130,4125792712,8,1432,179,1360771124798,1360771124926,4125787510,4125787638,128
1360771130,4125792712,8,1352,169,1360771124798,1360771124926,4125787510,4125787638,128
1360771130,4125792712,8,1304,163,1360771124861,1360771124925,4125787573,4125787637,64
1360771130,4125792712,9,2374,263.7777778,1360771124925,1360771125053,4125787637,4125787765,128
1360771130,4125792724,9,956,106.2222222,1360771124594,1360771124978,4125787318,4125787702,384
1360771130,4125792724,39,45438,1165.076923,1360771124593,1360771124721,4125787317,4125787445,128
1360771130,4125792724,12,9933,827.75,1360771124785,1360771124849,4125787509,4125787573,64
1360771130,4125792724,9,3324,369.3333333,1360771124785,1360771124849,4125787509,4125787573,64
1360771130,4125792724,8,1624,203,1360771124785,1360771124913,4125787509,4125787637,128
1360771130,4125792724,11,6884,625.8181818,1360771124785,1360771125169,4125787509,4125787893,384
1360771130,4125792724,11,6388,580.7272727,1360771124849,1360771125297,4125787573,4125788021,448
1360771131,1192513696,8,2419,302.375,1360771128282,1360771128602,1192510978,1192511298,320
1360771138,4125800712,9,3686,409.5555556,1360771136958,1360771137022,4125799670,4125799734,64
1360771138,4125800712,9,5206,578.4444444,1360771136958,1360771137022,4125799670,4125799734,64
1360771138,4125800712,14,12591,899.3571429,1360771136958,1360771137022,4125799670,4125799734,64
1360771138,4125800712,9,4054,450.4444444,1360771137022,1360771137086,4125799734,4125799798,64
1360771138,4125800712,11,8126,738.7272727,1360771136958,1360771137022,4125799670,4125799734,64
1360771138,4125800712,9,4470,496.6666667,1360771136957,1360771137021,4125799669,4125799733,64
1360771138,4125800712,10,6346,634.6,1360771137021,1360771137085,4125799733,4125799797,64
1360771138,4125800724,11,6878,625.2727273,1360771136690,1360771137330,4125799414,4125800054,640
1360771138,4125800724,9,5558,617.5555556,1360771136945,1360771137009,4125799669,4125799733,64
1360771138,4125800736,11,7662,696.5454545,1360771137318,1360771137510,4125800054,4125800246,192
1360771138,4125800744,11,1927,175.1818182,1360771135199,1360771135903,4125797943,4125798647,704
1360771138,4125800744,10,1539,153.9,1360771135903,1360771136671,4125798647,4125799415,768
1360771139,1192521648,98,119745,1221.887755,1360771128010,1360771132938,1192510658,1192515586,4928
1360771139,1192521724,3,172,57.33333333,1360771125052,1360771135484,1192507776,1192518208,10432
1360771146,4125808708,9,2054,228.2222222,1360771144515,1360771144579,4125807223,4125807287,64
1360771146,4125808708,14,12367,883.3571429,1360771144515,1360771144579,4125807223,4125807287,64
1360771146,4125808708,8,1218,152.25,1360771144515,1360771144579,4125807223,4125807287,64
1360771146,4125808708,15,14067,937.8,1360771144579,1360771144643,4125807287,4125807351,64
1360771146,4125808708,9,4582,509.1111111,1360771144515,1360771144579,4125807223,4125807287,64
1360771146,4125808708,8,1506,188.25,1360771144579,1360771144643,4125807287,4125807351,64
1360771146,4125808708,21,22384,1065.904762,1360771144643,1360771144707,4125807351,4125807415,64
1360771146,4125808708,10,5272,527.2,1360771144642,1360771144962,4125807350,4125807670,320
1360771146,4125808708,12,7027,585.5833333,1360771138114,1360771138434,4125800822,4125801142,320
1360771146,4125808708,8,1320,165,1360771138114,1360771138242,4125800822,4125800950,128
1360771146,4125808708,9,2278,253.1111111,1360771144642,1360771144706,4125807350,4125807414,64
1360771146,4125808708,8,2482,310.25,1360771144706,1360771144706,4125807414,4125807414,0
1360771146,4125808708,9,2710,301.1111111,1360771144706,1360771144770,4125807414,4125807478,64
1360771146,4125808708,8,1250,156.25,1360771144770,1360771144770,4125807478,4125807478,0
1360771146,4125808708,12,9895,824.5833333,1360771144770,1360771144834,4125807478,4125807542,64
1360771146,4125808708,8,1330,166.25,1360771144770,1360771144834,4125807478,4125807542,64
1360771146,4125808708,8,1346,168.25,1360771144833,1360771144833,4125807541,4125807541,0
1360771146,4125808708,11,1811,164.6363636,1360771138113,1360771138433,4125800821,4125801141,320
1360771146,4125808708,9,2262,251.3333333,1360771138241,1360771138305,4125800949,4125801013,64
